0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.785537347051943,0.7778122682650657,0.7704417269507219,0.7629293706473675,0.7552751993549957,0.7475501205681119,0.7400377642647477,0.7323481392251274,0.7247648754272616,0.7171461578821376,0.7094210790952578,0.7016605465611323,0.6940063752687609,0.6864585652181415,0.6786271251895084,0.6707247776663686,0.6629996988794882,0.6551682588508523,0.6469113738551818,0.6392926563100634,0.6319221149957153,0.624197036208838,0.6161883274439377,0.6083923411625515,0.6007736236174324,0.5930130910833049,0.5854652810326875,0.5777756559930644,0.5698378547226686,0.5620064146940339,0.5544231508961688,0.546981702087311,0.5392920770476878,0.5318151744915763,0.524090095704702,0.5159750256980413,0.5081081319221533,0.5000639694100006,0.49230343687586975,0.4843301818582228,0.47681782555486035,0.46916365426248824,0.46129676048660123
0.8459585273083294,0.8490218199697405,0.8413816623960535,0.8338254534516646,0.8259754243047512,0.8184192153603541,0.8104432632694972,0.8025932341225678,0.7948691279195965,0.7871450217166103,0.7792110439404015,0.771696809310656,0.763804805849089,0.7563745198486447,0.7489022595335478,0.7414719735331036,0.7336219443861774,0.7261916583857361,0.7186354494413415,0.7111212148116044,0.70343908292327,0.6960507712374716,0.6887044338663165,0.6810642762926362,0.6735500416628951,0.6661197556624452,0.6586894696619995,0.6513431322908468,0.6435350774585751,0.6362307144020684,0.6288004284016231,0.6210343478839945,0.6134781389396068,0.6059219299952184,0.598533618309418,0.5906835891624964,0.5830854059034621,0.5754032740151311,0.5679310137000344,0.5602488818117044,0.5529445187551992,0.5455562070693992,0.5380419724396572,0.5306956350685055
0.8537564318798604,0.8540851125756865,0.844331137855205,0.8344556853586236,0.8247422032301853,0.8151906914698793,0.8058821352617636,0.7963711160934875,0.7864956635969232,0.7769036592445754,0.7673116548922292,0.7577601431319233,0.7480061684114491,0.7382117010989353,0.7288221597067569,0.7194731109066171,0.7100835695144412,0.7002891022019294,0.6906161126655207,0.6809026305370851,0.67122964100067,0.6616376366483283,0.6521266174800546,0.6425346131277101,0.6329021161833339,0.62318863405489,0.6134751519264485,0.6040046253502052,0.5944126209978612,0.5851445573817831,0.5757145233975761,0.5662035042293001,0.5565710072849249,0.547100480708684,0.5377109393165066,0.5285643534765306,0.5194582602285859,0.5102711817965768,0.5007196700362674,0.49157308419629037,0.48194058725191397,0.47234858289957116,0.4627160859551957,0.4533265445630208
0.8064179903604579,0.7990728492944666,0.7918810272623584,0.784557788915487,0.7770812315347344,0.7698017986261185,0.7624128521218702,0.7550458083367491,0.7474597373603666,0.7402022071708756,0.7329008715431321,0.7252928978476235,0.7180572703772597,0.710668323873012,0.7033450855261426,0.6957371118306329,0.6887862197089104,0.6816163003959239,0.6743149647681818,0.6670355318595649,0.6596246826361918,0.652038611659808,0.6447372760320648,0.6373264268086909,0.6296527449558044,0.622198090294177,0.6146777274751727,0.6070697537796627,0.5994179746459016,0.5919414172651493,0.5844867626035228,0.5769444970653927,0.5696431614376505,0.5619475768656356,0.5545367276422616,0.5469944621041313,0.5396931264763887,0.5320851527808795,0.524564789961874,0.5171101353002484,0.5096335779194966,0.5021132151004918,0.49474617131537085,0.48740103024937537
0.6100718305494114,0.6149936703486314,0.6189628956385138,0.6227733518435072,0.6267425771333908,0.630609736582983,0.6342954456498503,0.6380945612059237,0.6417575889749503,0.6455453638820985,0.649355820087096,0.6532796827812972,0.6571241609330492,0.6610933862229315,0.6649945676192919,0.6688957490156511,0.6728763149544514,0.6767207931062111,0.6806106338536486,0.6844551120054005,0.6883676340506817,0.6921667496067556,0.6960906123009556,0.6999124091548666,0.7038135905512247,0.7075673435116204,0.7113324371209268,0.7151428933259214,0.719044074722281,0.7228658715761953,0.7267443716747097,0.7305888498264651,0.7343766247336228,0.7382664654810567,0.7422583720687813,0.7461935754119033,0.7500153722658182,0.7538711910664906,0.7577043285693253,0.7615147847743207,0.7655747352555684,0.7692944662691965,0.7730935818252705,0.7769153786791845
0.5566606149622788,0.5628861284677679,0.5677007194737437,0.5720062147324783,0.5765008026973347,0.5808062979560644,0.5852863403281362,0.5896354723652079,0.5941736971083976,0.5985373747382439,0.6029592347392022,0.6072356388123804,0.6115556796638932,0.6160211764431873,0.6205303100008167,0.6247339861101022,0.6291558461110632,0.6334467957770192,0.6377231998501934,0.6420286951089276,0.6464360095171094,0.6509160518891837,0.6550906368129108,0.6593379497005294,0.6637743552942706,0.6680653049602255,0.672298072255066,0.6765453851426844,0.6809817907364223,0.6852872859951561,0.6896364180322243,0.6937528205848363,0.6981164982146852,0.7023201743239688,0.7067565799177089,0.7111638943258898,0.7154693895846218,0.7197894304361337,0.7240367433237527,0.7282404194330362,0.732531369098992,0.7369241379143963,0.7413314523225797,0.7456660387668673
0.7433032506412657,0.7431610746790334,0.7429348041389452,0.7426914412049709,0.7424583337073155,0.7422218077308915,0.7419941697992903,0.7417569601271117,0.7415272711082329,0.7412900614360554,0.7410542191553927,0.7408217953534968,0.7405907389431092,0.7403706216648099,0.7401457185162256,0.7399126110185751,0.7396829219996991,0.7394498145020537,0.7392085026553472,0.7389740277661859,0.7387368180940068,0.7385030269006065,0.7382760726647536,0.7380504858204086,0.7378201131057799,0.7375993121317242,0.7373621024595463,0.7371276275703859,0.7368876831151887,0.7366559430090517,0.7364228355114023,0.7361938301882828,0.7359723455184717,0.7357324010632733,0.7355040794359107,0.7352689208509969,0.7350323948745742,0.7347931341151297,0.7345490874854013,0.7343187147707742,0.7341026996670017,0.7338668573863322,0.7336358009759487,0.7334067956528327
0.21500000000000236,0.22784679365226354,0.24046027130786524,0.25211132047724305,0.26352905364995316,0.275092609320581,0.28712279698452914,0.29915298464847667,0.31045405982285945,0.3217842994968227,0.3332895261682833,0.3446197658422476,0.3560083345153758,0.3676885481843331,0.37925210385495844,0.3906115080285066,0.40237921519621,0.4139427708668357,0.4257979715332892,0.436953224209757,0.44837095738246774,0.4597303615560158,0.4714105752249739,0.4828866373968479,0.4943335350691442,0.5058970907397714,0.5173731529116457,0.5287908860843593,0.5403544417549868,0.5516555169293674,0.5630732501020785,0.574607641273123,0.5859670454466682,0.5974139431189635,0.6087733472925114,0.6202785739639703,0.6314338266404387,0.6429682178114811,0.6542984574854452,0.6656286971594093,0.6770755948317033,0.68863915050233,0.6997944031787979,0.710949655855264
0.14000000000000046,0.14714538022908646,0.15442523474111536,0.1611335735506342,0.16782510307478715,0.17458386974041123,0.18140987354750518,0.18796692878871443,0.1945744118860275,0.20123232283944362,0.20814237307337788,0.21473304688532313,0.2214581949802117,0.2282505802165715,0.2349925375968276,0.24185215997465917,0.24847645235733967,0.25499988902781323,0.261624181410494,0.26843337593221994,0.2750912868856367,0.28198452783420436,0.2888273409266674,0.29551887045081954,0.30210954426276443,0.30876745521618165,0.3151732268890786,0.32167985427418383,0.32825371880076115,0.3348612018980732,0.3415527314222259,0.3480425495219634,0.3544315119094924,0.3613583714287948,0.3678986173846364,0.3746910026209958,0.3811976300061009,0.3879059688156209,0.39427812191778283,0.4009696514419357,0.4074930881124093,0.41426866406340096,0.42085933787534596,0.42751724882876296
0.8352941176470522,0.8187593472069467,0.8034368654973307,0.7880386157420847,0.7730192062151069,0.7579997966881309,0.7431319232524878,0.7275442533830792,0.7124111917876246,0.6972023621465051,0.6819935325053992,0.6667089348186238,0.6513106850633631,0.6360260873765984,0.6206657216441652,0.6055705440715353,0.590513250521733,0.574925580652337,0.5592242587144497,0.5437881249363623,0.5284277592039366,0.5136356538139291,0.4986541283097882,0.48336953062301674,0.468009164890591,0.45264879915816425,0.43736420147139193,0.421965951716131,0.4067571220750144,0.39147252438824215,0.37645311486127353,0.36105486510601836,0.34546719523661595,0.3304099016868162,0.3153904921598441,0.30010589447307173,0.28489706483195687,0.2689305547342706,0.2537974931388133,0.2385128954520395,0.22307676167395457,0.20764062789586812,0.19250756630040974,0.17680624436252262
