0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.7853246245684258,0.7776349995288014,0.7699099207419304,0.7617948507352793,0.7541052256956543,0.7461674244252519,0.7386196143746363,0.7310718043240277,0.7234885405261616,0.7158698229810379,0.7081801979414099,0.7002423966710213,0.6924464103896384,0.6846149703609974,0.6767480765851108,0.6688102753147186,0.660907927791574,0.6534664789827188,0.64574140019584,0.6377681451781939,0.6301848813803288,0.6224598025934514,0.6148056313010791,0.6069741912724403,0.5991427512438049,0.5913467649624237,0.5833380561975211,0.5755775236633915,0.5677815373820077,0.5598082823643614,0.5518704810939677,0.5442163098015936,0.5367748609927402,0.529156143447618,0.5214310646607427,0.5134223558958414,0.5059099995924805,0.498114013311098,0.4904243882714715,0.4825574944955841,0.47458423947793477,0.4666818919547936,0.4587795444316536
0.8459585273083294,0.8484761538793241,0.8408359963056391,0.833027941473364,0.8253038352703924,0.8174118318088164,0.8096877256058436,0.8019636194028567,0.7943654361438282,0.7866833042554885,0.7792530182550488,0.7714869377374199,0.7641406003662683,0.7564584684779382,0.7491121311067847,0.7416398707916928,0.7339997132180037,0.7263175813296786,0.7186354494413415,0.7108693689237201,0.7032711856646808,0.6958408996642352,0.6882427164051957,0.6805186102022203,0.6727525296845944,0.6653642179987921,0.6575561631665197,0.6500419285367782,0.6423178223338012,0.6349714849626475,0.6276251475914962,0.6200269643324584,0.6122189095001851,0.6043269060386185,0.5964768768916962,0.5890046165766016,0.5812805103736252,0.5733885069120568,0.5657903236530185,0.5582760890232774,0.5505100085056513,0.5434155170223824,0.5357333851340521,0.5283870477628987
0.8537564318798604,0.8546520088641533,0.8451409896958705,0.8354680001594567,0.8257545180310178,0.8160410359025788,0.8065705093263295,0.7968570271978864,0.7872650228455564,0.7773490777569415,0.7679190437727291,0.7580840838681896,0.7482086313716156,0.7386571196113013,0.7289436374828575,0.7194326183145838,0.7098811065542752,0.700329594793962,0.6906566052575536,0.680983615721152,0.6711486558166037,0.6615566514642617,0.6522885878481872,0.6428180612719437,0.6334690124717997,0.6242009488557224,0.6147709148715139,0.6054218660713708,0.5958298617190267,0.5864403203268489,0.5770912715267079,0.5677827153185987,0.5581907109662574,0.5485987066139155,0.5389662096695392,0.529333712725163,0.5197012157807855,0.5100687188364103,0.5001932663398344,0.4904392916193583,0.4806043317148152,0.4711742977306057,0.46206820448266306,0.45263817049845456
0.8064179903604579,0.7999051526212618,0.7930637740951727,0.7856748275909222,0.7783515892440542,0.7710940590545646,0.7642526805284702,0.7571046639346114,0.7501756745320152,0.743093366095533,0.7358577386251692,0.7283592785252909,0.7209703320210442,0.7138223154271839,0.7063676607655572,0.6993729632055815,0.6922468493308486,0.685011221860485,0.6778632052666251,0.6707370913918914,0.6632605340111405,0.6559153929451444,0.6481760029348778,0.6406775428349991,0.6332666936116261,0.6257901362308742,0.6183573842883737,0.6114502976049019,0.603951837505024,0.5966285991581558,0.5889549173052668,0.5811936245758741,0.5741113161393938,0.5670290077029134,0.5595743530412872,0.5522292119752914,0.5447745573136656,0.5373199026520409,0.5297338316756561,0.5226953286774282,0.5153720903305599,0.5080050465454391,0.50050658644556,0.493511888885584
0.6100718305494114,0.6151184174867583,0.6187927859047042,0.6226259234075381,0.6263796763679299,0.6302128138707602,0.6340346107246756,0.6378223856318278,0.6416782044325055,0.6454092760950504,0.6492877761935723,0.6531549356431701,0.6569200292524774,0.6606737822128679,0.6643594912797363,0.66801117839984,0.6717876126580692,0.6758248818414797,0.6795559535040289,0.6835478600917488,0.6872902724032183,0.6909533001722461,0.694831800270764,0.6986989597203568,0.7025888004677953,0.7063312127792704,0.7101530096331802,0.7140541910295379,0.7179667130748191,0.7218111912265756,0.725485559644518,0.7293413784451933,0.73310647205451,0.7368488843659772,0.7408181096558578,0.7445718626162511,0.7483256155766412,0.7521814343773139,0.7560826157736723,0.7598250280851455,0.7635560997476931,0.7673665559526855,0.7711089682641579,0.774964787064833
0.5566606149622788,0.5631479491377803,0.5680498137004267,0.5724862192941684,0.576980807259024,0.581213574553861,0.5856499801475973,0.5900718401485614,0.5944791545567448,0.5988428321865917,0.6030610538886517,0.6074538227040579,0.61177386355557,0.6161229955926362,0.6207484938924932,0.6252576274501271,0.6297958521933158,0.6342904401581698,0.638755936937464,0.6432359793095408,0.6474832921971593,0.6517742418631125,0.6559197356012832,0.6604579603444709,0.6651561866082251,0.6696362289802985,0.6738544506823619,0.6783199474616569,0.6829309001687374,0.6872218498346903,0.6916873466139879,0.6958910227232709,0.7002110635747852,0.7047056515396364,0.7091856939117122,0.7135493715415578,0.7178403212075123,0.7223349091723644,0.7269022251011102,0.7312659027309556,0.7357750362885904,0.7402405330678861,0.7446623930688472,0.7490115251059141
0.7433032506412657,0.7431651768535638,0.7429313856601701,0.7426798183771355,0.7424405576176849,0.7422026642497509,0.74196682196909,0.7417296122969114,0.741501974365298,0.7412688668676497,0.7410371267615173,0.7408067540468868,0.7405729628534798,0.7403398553558336,0.7401067478581894,0.7398620175327032,0.7396152361199521,0.739378026447776,0.739144235254375,0.7389090766694595,0.738662978952464,0.7384305551505734,0.7382022335232106,0.737973911895846,0.7377141402637521,0.7374803490703506,0.7372451904854366,0.7370052460302376,0.736768720053815,0.7365424495137185,0.7363175463651288,0.73608307147597,0.7358547498486075,0.7356257445254905,0.735385800070291,0.7351533762683987,0.7349168502919752,0.7346830590985718,0.7344485842094127,0.7342106908414805,0.7339741648650581,0.733741057367409,0.7335120520442908,0.7332762097636228
0.21500000000000236,0.2275843131560193,0.2401686263120383,0.25216964947640846,0.2639081921445284,0.2752092673189119,0.286743658489954,0.29854053015724036,0.30992909883037056,0.32149265450099584,0.3331145391707869,0.34473642384057823,0.3562124860124549,0.3678926996814124,0.37963124234953327,0.3913114560184913,0.4024083796957928,0.4136511258710082,0.42524384604121807,0.4367199082130949,0.4483709573824674,0.4598470195543471,0.4712064237278949,0.4829449663960136,0.4943918640683105,0.5059845842385196,0.5176647979074723,0.5290242020810215,0.5405294287524833,0.5520929844231078,0.5635982110945678,0.5751326022656117,0.5866086644374884,0.5977639171139557,0.6093858017837477,0.6205118899606326,0.6317546361358476,0.6432890273068907,0.6545026089825245,0.6661828226514802,0.6775422268250265,0.6891932759944016,0.7008443251637755,0.7118829198419112
0.14000000000000046,0.14714538022908655,0.15439161617037964,0.16104952712379467,0.16787553093089083,0.17449982331357172,0.18125858997919403,0.18800054735945013,0.19484336045191394,0.20126594141017942,0.207974280219699,0.2146994283145874,0.22144138569484387,0.22830100807267514,0.23487487259925216,0.24151597426730112,0.24814026664998196,0.2546973218911911,0.26155694426902226,0.26845018521758773,0.27515852402710805,0.28159791427074227,0.2883398716509983,0.29493054546294273,0.30168931212856703,0.30809508380146533,0.31498832475003136,0.32178070998639097,0.328405002369072,0.33506291332248767,0.3417040149905365,0.34824426094637756,0.3548349347583214,0.3616441292800489,0.36826842166272994,0.3748422861893071,0.38121443929146903,0.38787235024488526,0.39442940548609456,0.4009864607273043,0.4076779902514567,0.4143527104902409,0.4211619050119685,0.4278366252507533
0.8352941176470522,0.8189866513439191,0.8038914737712756,0.7889857163128031,0.773587466557538,0.7580755647337883,0.7428667350926866,0.7278852095885378,0.7123733077647962,0.6973917822606488,0.682334488710858,0.6672393111382261,0.652030481497109,0.6370489559929744,0.6222947346258003,0.607502629235801,0.5924832197088271,0.5776153462731773,0.5624065166320633,0.5475765272192362,0.5327844218292411,0.5174240560968024,0.5024046465698327,0.48780196129397896,0.47240371153872424,0.45734641798892745,0.4425921966217578,0.4277622072089272,0.41251549354498207,0.39776127217781243,0.3822493703540701,0.36719207680427357,0.3514528708435565,0.336244041202442,0.3208836754700105,0.3058263819202108,0.29095850848455446,0.2757117948206142,0.26031354506535576,0.2453699035840405,0.23099452244516028,0.2158235768268754,0.2003116750031291,0.18525438145333062
