0.000000000000000000e+00,1.160583107124349977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.159931879004980404e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.668656273109759960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.065070684127050162e-03,-2.938197146385380099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226170383761729987e-01,0.000000000000000000e+00,2.322201795425460173e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.508449748876800056e-01,0.000000000000000000e+00,-1.245768139861880008e-01,-2.384627626931340103e-02,0.000000000000000000e+00,3.792383999517129900e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451673833998169877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255631263617209961e-02,8.613372813265469941e-02,0.000000000000000000e+00,-3.931450577192369816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268342184972129916e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.774691569208289965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.276307241610259623e-03,-1.252910017597780095e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833205261950749954e-01,0.000000000000000000e+00
-2.614162066903710002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.854362986326929974e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.653707834580480096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787093900091559995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.891391209534039941e+00,0.000000000000000000e+00,-1.050345785695909973e+00,0.000000000000000000e+00,6.716419294062839773e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.843714140440809945e+00,5.752240660736599454e-01,0.000000000000000000e+00,1.176808398695760038e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.437168000073580032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.763868365408189476e-01,-2.530349848096160037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.599323273223889785e+00,9.465554588992169949e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.971120192499549839e-02,-8.061055488104469299e-03,4.733158340267710429e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.176023334594289871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.007903497446459795e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.580555836765840105e-01,0.000000000000000000e+00,-4.676627425123709991e-01,0.000000000000000000e+00,3.021680069520850109e-01,0.000000000000000000e+00,5.757485440708630442e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.517009868289669883e-01,5.257275743979899829e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875435464023120002e-01,9.217221010673929890e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.324165572860189766e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.473095724359269720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.828985238197999630e-02,9.368124526581429468e-01,0.000000000000000000e+00
-2.016765960733999830e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101616677187149951e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.804684752883480015e-01,0.000000000000000000e+00,2.684897970103420128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.066418810539789819e-01,3.481900902385079988e+00,0.000000000000000000e+00,-5.832345917980360506e-01,-1.158558276233540019e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.895772853216500631e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.213077155914049410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.879218850346169978e-01,0.000000000000000000e+00,-4.965606732335099693e-02,-2.572907859969600017e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140971969838199929e+00,2.376577142049649982e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.710843030434950229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.989703659104370193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.622241894198229950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.552157762479420056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368958798543970179e+00,-8.860884656434069723e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.707639327069220059e+00,8.147667408661249389e-02,-1.024361631862829962e-02,-7.297429190852050551e-01,2.280454760219499999e+00
-3.921687154600939973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.445964058706870059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.165398828059280412e+00,0.000000000000000000e+00,3.763612157397759894e+00,2.469579128828210124e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.844150412089890223e-03,0.000000000000000000e+00,2.207009056965819963e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.548276054500510146e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.745075976293319897e-01,4.203502236932939867e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.964065952216019983e+00,-5.821347802210159739e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.812614499367930065e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.003501168646759756e-01,0.000000000000000000e+00,8.009555919881479469e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.729705331910009872e-02,0.000000000000000000e+00,2.752547813644610174e-03,2.021161793099569837e-02,-4.219038346994259669e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.789488802131629946e-03,1.030231661553130014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.742236758583309467e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.452322708484350119e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.110905284122359671e-02,0.000000000000000000e+00,-1.032779235776410060e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.468297259996140094e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.142752593799619965e-01,-1.501870676811319916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.354963055950030110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.560284792250459851e-02,1.555668121589119934e-01
0.000000000000000000e+00,-1.096244128762139947e-01,1.869062175424250016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.165439887243810313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.849617153528799518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.690233040174910162e-01,0.000000000000000000e+00,-1.473688331450059952e+00,0.000000000000000000e+00,5.815948040778679690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388677581892949986e-01,-4.990677654488590242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
