0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.902078533017769857e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488028475525150052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.432743677451460362e-01,0.000000000000000000e+00,2.230511946325879791e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439991737789060033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.633258922951349890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.261448190859280047e-02,4.927874414025539690e-02,0.000000000000000000e+00,2.758982364158680048e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.159062567077599831e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.343473672875150404e-02,6.057324480371270026e-01,2.512160949718320047e-01,0.000000000000000000e+00,-3.669883619592829938e+00,0.000000000000000000e+00,-2.853950138008460105e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.592750885869220090e-01,-2.011881459311779974e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399633541980100038e+00,9.103749548958329774e-01,-4.586180516582249567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.475820828205929525e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.076557601475419901e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.397865413104740065e-02,9.625913645159649493e-03,2.213636615356289958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.377863030027689908e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.016638820638009921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.517435864366639686e-01,-4.770023830750570043e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.197214494328870060e+00,-7.205232246910490100e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.788427882864679908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.963863051806280069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458517843610469995e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.213045547478409647e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.914327284876709445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.673975338164540361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505024174740489773e-01,-1.152045685602949954e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530487189583400021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.774300044155230072e-01,0.000000000000000000e+00,-2.772900971416820126e-01,-5.086865815996439999e-02,8.462381227810159565e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.099285442015609959e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.272940548066440303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519657050270960152e-02,1.919298033208830079e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.481011193288410105e-02,6.935796544546840581e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.702625621308219817e+00,0.000000000000000000e+00,-2.180777856857949934e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.300936942416019759e-01,-3.552632116817879826e+00,0.000000000000000000e+00,-2.149108685764660187e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.075531287853290330e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.200371380369259944e+00,0.000000000000000000e+00,-7.152157822785759622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312283278968029952e-02,-1.077979056257499964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.544482380435059810e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.119602652566840106e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.943130551064649714e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.031723779688239695e-01,-3.319341767322719905e-02,0.000000000000000000e+00,-1.867999079680309968e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.501616940238300058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074664065835889970e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646886076005430244e-01,4.518683206277729902e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.194060532200880015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538419760537520276e-01,-6.718640507858930633e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.170758541033609615e-03,0.000000000000000000e+00,8.035704978185780056e-03,0.000000000000000000e+00,-1.319889784493160079e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.428987764322239729e-03,0.000000000000000000e+00,7.663206934256520109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.407781699157359956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278026552688469986e+00,1.057027147201569983e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.050381067043860250e-02,-4.121161744257779980e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.133444931583330040e-01,2.910838718265389841e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.597895016375819766e-01,1.023206795285249937e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.258435558079789462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.474300929445339747e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.422006250084879575e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.180300476532590143e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.929352851985940257e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.771522612311390264e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822351224960539959e-02,0.000000000000000000e+00,-3.779779541885010252e-02,-8.356985032075910091e-02,0.000000000000000000e+00,-7.507354977083679961e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.876305611920759953e-01,1.024137333185280024e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.062136315474899784e-02,-1.137635519039990016e-02,1.865435075006789956e-01,4.043801364193060077e-02,-2.150708717562270153e-02,-2.442847119290070170e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.654141988795159932e-02,1.538421614144350061e-03,2.688173524416000160e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.437174135868829639e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.746314112214260084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.047689183649470390e-01,1.035213477372030066e-01,7.411657875583509657e-03,4.249690780445720267e-02,0.000000000000000000e+00,1.258931745501369881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228594391854390011e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445976628565950016e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628716582921320086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577989039217980033e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.482868364734049565e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900612068669469941e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.145327514678490338e-02,0.000000000000000000e+00,-2.901397026224459830e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.447662469120119977e-01,-3.749577318977839746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130182315006980132e-02,0.000000000000000000e+00,-3.314223787610499905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749452095927050130e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.315674774631749616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.896320313809709238e-03,-2.231819456092549916e-03,0.000000000000000000e+00,2.722644399840940064e-03,2.519463054102720201e-01,0.000000000000000000e+00,-2.080063855472610163e-02,0.000000000000000000e+00,7.817026012854159933e-02,7.443823418426379936e-03,0.000000000000000000e+00,1.259425826112459956e-01,9.433797442678440448e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676904470197539965e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.749806240208000130e-01,9.992684797490590520e-02,4.014479845549689951e-01,8.074437939765490013e-02,-3.338450403243589659e-02,1.051040773135629956e-02,2.935097084002500148e-02,-3.852271071128070008e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.053973538516840058e-02,8.793667240891810122e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056594294504780047e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.579439903834690115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.175233792460459670e-02,0.000000000000000000e+00,-5.273242637756019729e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.592799066288429488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248544479170630023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.425923578882460074e-01,-2.983236802528550086e-02,1.154212575333559976e-01,0.000000000000000000e+00,7.717297189403329871e-02,-2.693994829654830156e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415643757578560064e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.770921535844060132e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174101157678670085e-02,1.844831849427000167e-02,2.925738586164770144e-02,2.905439870502799948e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.954200810552080003e-02,1.399701549972759982e-03,1.558416855259209921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.292719786602069876e-01,-9.776714525817089552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.598198706025399818e-01,0.000000000000000000e+00,-1.590629115929400039e-01,-2.707128420908659905e-01,-6.318746840039210499e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.048974979868259938e+00,0.000000000000000000e+00
