0.000000000000000000e+00,3.116656735472950190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.025784637509329744e-02,5.619316254828280073e-03,0.000000000000000000e+00,-2.023895601397890154e+00,0.000000000000000000e+00,2.135821385772440073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.416126471632539907e+00,-5.088584173104759856e-01,2.185056213070770137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206515752896909939e-02,0.000000000000000000e+00,-8.411656916104119919e-01,0.000000000000000000e+00,1.494747995295760079e+00,-2.399407021795349829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.240087474073769958e+00,0.000000000000000000e+00,-1.313231465574470069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513129801762900017e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.476109103545569873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.053054681422670003e+00,0.000000000000000000e+00,-1.378971686068259928e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.153774385550959902e+00,7.633812153739419903e-01,0.000000000000000000e+00,2.523176047970909774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123831806641859998e+00,2.478517790622530192e+00,0.000000000000000000e+00,8.379748155983699487e-01,0.000000000000000000e+00,3.929820431562770083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.786669660912989954e-02,-1.706187317949029933e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272328740262790150e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.035226657381420168e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744654173682600229e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.902070815876230059e-01,0.000000000000000000e+00,2.845215645217540057e-02,8.523305705684730560e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.010042400105870021e-02,0.000000000000000000e+00,-1.813910732202050013e+00,8.335780426300230458e-03,-5.149109895194959874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252912557019960182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.578813727729840022e-01,1.523625177113520079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.726731863499059827e+00,-2.075128578286289827e+00,0.000000000000000000e+00,1.750023671243239987e+00,-1.678998756527259939e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087140420890620046e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.109312411818359934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069767439171069923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.796906580040809942e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.655644130705709767e-03,1.170194089739619997e-02,6.764090222178199829e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.119102181367239657e-02,0.000000000000000000e+00,-3.930484144764859744e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.810299149736780050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606119499964590011e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.030357277444520131e-02,-3.112461193647350077e-01,9.532861558027659887e-01,3.469482197049530200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.989723368813629989e+00,-6.065916958166599898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624678019645759974e-01
1.034543004085159978e+00,-1.665676898870729894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.313462066807820294e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.924039682794609796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.925276401853570185e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393827029864260103e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.694959504720699783e-02,2.055659798555019790e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285340717671609845e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940110750568879938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321763785109069944e-01,-5.367897203871480408e-03,6.047303689020020467e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.523581401822790005e+00,-6.456625908550160664e-02,-1.653978900956730100e-02,0.000000000000000000e+00,-4.328983910767510157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.237841849913710046e-01,3.179469322992280134e+00,0.000000000000000000e+00,2.078599801869669861e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.995806843467129887e-01,-1.445090384052419991e-02,2.155972055534450052e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.203233010076880098e-03,0.000000000000000000e+00,-1.242487331047269938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.324111819619140346e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.988265010347739937e-03,-1.232042694488099999e+00,3.711213924923579821e+00,-1.269839041439649874e-01,1.091510239879340052e-02,1.933211476915709937e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.787385662586349511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816438079773929903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.398140393055640196e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.012528848000820186e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.116547825629689988e-02,0.000000000000000000e+00,-2.219174771465580193e-03,0.000000000000000000e+00,6.245300065740359841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.817855326029419988e-02,3.481323207991109808e-02,1.234766290311079956e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.633559368018969338e-03,-5.840877253702869698e-02,0.000000000000000000e+00,3.748063668876559871e-03,6.425350025702899689e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.213873992191819906e-03,5.440432022388690114e-02,0.000000000000000000e+00,-4.219198711845479656e-03,-2.321639457111830118e-01,7.628483858983399740e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394869485552950039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.275784366124530000e-01,6.040966860522629933e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326057538391139712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.082374648600650580e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.125676321347670039e-01,0.000000000000000000e+00,2.111723286917960019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334666022476850067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.397157568337190368e-03,-5.000964846604960101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.803605611463180436e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.391742728035230137e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.193875897536489816e-01,0.000000000000000000e+00,5.805113426114110187e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.826988027155969641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726192318888509991e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828673473806369909e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.177084464036620037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830442383725600086e-01,1.207104484122740073e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.814183787421660199e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078871427737309978e-02,0.000000000000000000e+00,3.597891722357419830e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.130884749373620025e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.566485440048059979e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.978551198815160062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.395602468871050120e-02,4.541674158182269772e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.556602781061289908e-01,-4.467681434575970084e-02,0.000000000000000000e+00,1.795170704660840055e+00,-5.676497608418640262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.009059427787890151e+00,0.000000000000000000e+00,-2.865220120660490200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.557918422319139157e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.518759852644619546e-01
